Product Name,Product Link,Image URL,Price,Original Price,Discount
HIGH PREMIUM QUALITY |Fashion Sneaker | Trendy Sneakers...,https://www.flipkart.com/laxyash-high-premium-quality-fashion-sneaker-trendy-sneakers-men-walking-shoes/p/itm6cc6babdae824?pid=SHOH7F2HZVGJZDHM&lid=LSTSHOH7F2HZVGJZDHMQVUQWG&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_27&otracker=nmenu_sub_Men_0_Sports%20Shoes9&fm=organic&iid=en_-bFN7fIOkwNVqsmcSDeFf0hS2GqJdysVeIZpZZBqC93NHlLSoLTYUn4MhUJrfG8pBgqP4Q77BlxZIxymzyOzzA%3D%3D&ppt=None&ppn=None&ssid=voz0lwb2kg0000001747553204473,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/d/v/s/6-atg-496-navy-6-action-navy-original-imahbbgqwdynxyzh.jpeg?q=70,₹898,"₹2,499",64% off
SW - Freesole Latest Running Shoes For Men,https://www.flipkart.com/free-kicks-sw-freesole-latest-running-shoes-men/p/itmad3c138f2cfae?pid=SHOGXSVKFU4WYGUP&lid=LSTSHOGXSVKFU4WYGUP7P1SON&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_29&otracker=nmenu_sub_Men_0_Sports%20Shoes9&fm=organic&iid=df070243-7ed7-4cfd-8685-306f6b3c35ea.SHOGXSVKFU4WYGUP.SEARCH&ppt=None&ppn=None&ssid=voz0lwb2kg0000001747553204473,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/l/j/e/4-brd-935-4-birde-grey-original-imah7jt3gzde8qrw.jpeg?q=70,₹498,₹999,50% off
Sneakers For Men,https://www.flipkart.com/ravdi-sneakers-men/p/itm69ca59f848360?pid=SHOH4X8UEZC2JN9G&lid=LSTSHOH4X8UEZC2JN9GDNQ4RP&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_30&otracker=nmenu_sub_Men_0_Sports%20Shoes9&fm=organic&iid=df070243-7ed7-4cfd-8685-306f6b3c35ea.SHOH4X8UEZC2JN9G.SEARCH&ppt=None&ppn=None&ssid=voz0lwb2kg0000001747553204473,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/o/5/m/7-atg-496-7-action-white-original-imahbbgpzv2ujvzm.jpeg?q=70,₹364,"₹1,599",77% off
Walking Shoes For Men,https://www.flipkart.com/birde-walking-shoes-men/p/itm13f51ebe4b28a?pid=SHOGMMZ2GGGR7EKS&lid=LSTSHOGMMZ2GGGR7EKSKMFHHX&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_33&otracker=nmenu_sub_Men_0_Sports%20Shoes9&fm=organic&iid=df070243-7ed7-4cfd-8685-306f6b3c35ea.SHOGMMZ2GGGR7EKS.SEARCH&ppt=None&ppn=None&ssid=voz0lwb2kg0000001747553204473,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/a/9/u/10-fc-shocks-10-hotstyle-multicolor5-original-imahatgavsyh6e6g.jpeg?q=70,₹597,"₹1,899",68% off
"WALKER 101 Light Weight,Comfortable,Trendy,outdoor, Bre...",https://www.flipkart.com/action-walker-101-light-weight-comfortable-trendy-outdoor-breathable-walking-slip-on-men/p/itm46d7115466e68?pid=SHOGXZ96XH4HZF4Z&lid=LSTSHOGXZ96XH4HZF4ZNWAGFR&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_38&otracker=nmenu_sub_Men_0_Sports%20Shoes9&fm=organic&iid=en_-bFN7fIOkwNVqsmcSDeFf0hS2GqJdysVeIZpZZBqC90UigIYsRQrWWMVpgt5sl75YVVxLGyf-rDzy9Hl62ZH1GVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=voz0lwb2kg0000001747553204473,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/2/e/h/9-pv103-kattos-parrot-original-imahbz45gspkrah7.jpeg?q=70,₹675,₹999,32% off
"Lightweight,Comfortable,Trendy,Breathable, Sports Runni...",https://www.flipkart.com/killer-lightweight-comfortable-trendy-breathable-sports-running-shoes-men/p/itm6d00292fbccc7?pid=SHOHAJ9G2MPKBCJZ&lid=LSTSHOHAJ9G2MPKBCJZSDFALZ&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_39&otracker=nmenu_sub_Men_0_Sports%20Shoes9&fm=organic&iid=df070243-7ed7-4cfd-8685-306f6b3c35ea.SHOHAJ9G2MPKBCJZ.SEARCH&ppt=None&ppn=None&ssid=voz0lwb2kg0000001747553204473,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/i/g/3/6-brd-1053-6-birde-white-original-imagtety2agrzes6.jpeg?q=70,₹682,"₹1,899",64% off
FAST Trendy Running Shoes For Men,https://www.flipkart.com/hotstyle-fast-trendy-running-shoes-men/p/itm9a4cb4392a5e4?pid=SHOGKPPGWX6M95ZW&lid=LSTSHOGKPPGWX6M95ZWMOSYFY&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_1&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6oU5dS1cWBWrzkTL0OR21GQyMDo0NMvw9a-zw0_9vBT_A%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/g/h/k/10-walker-101-10-action-black-original-imah9cbzbpk6ycyj.jpeg?q=70,"₹1,000","₹4,499",77% off
Trendy & Stylish Running Shoes For Men,https://www.flipkart.com/hotstyle-trendy-stylish-running-shoes-men/p/itme5c8648cc74c4?pid=SHOG483UHWHEGSE7&lid=LSTSHOG483UHWHEGSE7LOLQHU&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_2&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6rvWEOFrOt4Tgi_RTejnU2wWdvDBeCP9AGr5jkynKRNRA%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/u/n/o/8-klr-hock-white-orange-8-killer-white-orange-original-imahbbeqpzhwcgmn.jpeg?q=70,"₹1,389","₹1,399",
Combo Pack Of 2 Running Shoes For Men,https://www.flipkart.com/hotstyle-combo-pack-2-running-shoes-men/p/itmb2b57574c5e05?pid=SHOGMYCZFQJTHDFF&lid=LSTSHOGMYCZFQJTHDFF98KCSK&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_3&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6qs9LJRKYa4-sDgM4ZMYOevxwDUCwnjAt0dLF5AUe8Ypg%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/m/c/x/6-rng-eva-852-blk-bruton-black-original-imagzhwhkfvxfmg8.jpeg?q=70,₹342,₹499,31% off
"ZIGZAG Sports shoes, Walking, Trendy, Lightweight, Trek...",https://www.flipkart.com/jqr-zigzag-sports-shoes-walking-trendy-lightweight-trekking-stylish-running-shoes-men/p/itm543d8f92c2585?pid=SHOGHYM2ZAWGYHNW&lid=LSTSHOGHYM2ZAWGYHNWOUWG59&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_5&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOGHYM2ZAWGYHNW.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/r/m/9/-original-imahbwg7kjzuzvyj.jpeg?q=70,₹436,₹999,56% off
VALOR Running Shoes For Men,https://www.flipkart.com/abros-valor-running-shoes-men/p/itma4d60db8e3040?pid=SHOHB9Y2YXX6QZ2Y&lid=LSTSHOHB9Y2YXX6QZ2YDGK1TZ&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_6&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOHB9Y2YXX6QZ2Y.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/d/s/v/-original-imagx7mjfzxmmg4c.jpeg?q=70,₹676,"₹1,499",54% off
Action RUNNER 132 Comfortable Stylish Breathable Sports...,https://www.flipkart.com/action-runner-132-comfortable-stylish-breathable-sports-running-shoes-men/p/itmd7734a3bbb6a6?pid=SHOH93KUXHDBGTXB&lid=LSTSHOH93KUXHDBGTXBH72VC5&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_8&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6q_UPeLBF4McRgI-FD4UlE00Z15g1M44yswaunQp37qbYE8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/u/7/6/-original-imahf3kugfrp4p9z.jpeg?q=70,₹929,"₹2,299",59% off
Men Casual Sneakers Fancy Trendy Stylish Advanced Train...,https://www.flipkart.com/corstyle-men-casual-sneakers-fancy-trendy-stylish-advanced-training-running-shoes/p/itm622e1972c0748?pid=SHOGBWF6ZEJ5CHEZ&lid=LSTSHOGBWF6ZEJ5CHEZAUP1WR&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_9&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOGBWF6ZEJ5CHEZ.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/n/v/u/7-jimmy-white-7-clymb-white-original-imah2gascgg6pkva.jpeg?q=70,₹322,₹999,67% off
Relaxed Attractive Walking Shoes For Men,https://www.flipkart.com/elevarse-relaxed-attractive-walking-shoes-men/p/itm93767f845fd87?pid=SHOGU3FTZHDYJ4YW&lid=LSTSHOGU3FTZHDYJ4YWFEZVYF&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_10&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOGU3FTZHDYJ4YW.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/5/m/w/-original-imags8usszhz4w3r.jpeg?q=70,₹495,"₹2,499",80% off
formal shoes for men|black formal shoes with lace For M...,https://www.flipkart.com/vechlo-formal-shoes-men-black-lace-men/p/itm018e43b35b21a?pid=SHOH4ZKMZ2AJX8YF&lid=LSTSHOH4ZKMZ2AJX8YFVK9BKD&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_13&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOH4ZKMZ2AJX8YF.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/y/y/1/8-asgo1478-8-abros-l-grey-r-blue-original-imahbszu6mjz3wtg.jpeg?q=70,"₹1,047","₹1,999",47% off
Training & Gym Shoes For Men,https://www.flipkart.com/ezdezario-training-gym-shoes-men/p/itmd290abe638a83?pid=SHOGGAY6ZUCHCJFJ&lid=LSTSHOGGAY6ZUCHCJFJWBUYCO&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_14&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6pYIXnHSRVW3IIP53zy747BPcW35D3kq2S_U7CaFlF_kg%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/e/k/b/6-bullet-1101-6-action-dark-grey-original-imah4zdrfgutmhg4.jpeg?q=70,₹498,"₹2,999",83% off
Casual Sneakers White Outdoor Shoes For Boys And Men Sn...,https://www.flipkart.com/k-footlance-casual-sneakers-white-outdoor-shoes-boys-men/p/itma66b708fe82c8?pid=SHOGHYZSGEAM6BYP&lid=LSTSHOGHYZSGEAM6BYPOET2G0&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_16&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOGHYZSGEAM6BYP.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/y/e/q/6-rng-eva-870-white-6-bruton-white-original-imahbda6g4zhdycv.jpeg?q=70,"₹1,174","₹2,799",58% off
Saga-1 Red Walking/Outdoor/Gym & Traning Running Shoes ...,https://www.flipkart.com/clymb-saga-1-red-walking-outdoor-gym-traning-running-shoes-men/p/itm2ef3a67518bf8?pid=SHOGY9HRNQFXG6MJ&lid=LSTSHOGY9HRNQFXG6MJ8TIDS9&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_17&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6r4X5V4r4dZ8VFwZaKkSG1bb3q61zSVm_Mo6ss6rT5gCA%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/3/x/r/-original-imagqxvbvghbkqgh.jpeg?q=70,₹440,"₹1,499",70% off
Training & Gym Shoes For Men,https://www.flipkart.com/amico-training-gym-shoes-men/p/itm4165d5d791eb5?pid=SHOGYRDAZZRHCEUF&lid=LSTSHOGYRDAZZRHCEUFTHBOFI&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_18&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6pveTy1kZ_dP6s03yyMls12U6K7AFmeTw1JyNHZDsYlog%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/i/4/5/7-white-fs0-elevarse-white-original-imagu3fthhec5qqk.jpeg?q=70,₹554,"₹2,999",81% off
HIGH PREMIUM QUALITY |Fashion Sneaker | Trendy Sneakers...,https://www.flipkart.com/laxyash-high-premium-quality-fashion-sneaker-trendy-sneakers-men-walking-shoes/p/itm6cc6babdae824?pid=SHOH7F2HZVGJZDHM&lid=LSTSHOH7F2HZVGJZDHMQVUQWG&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_21&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6ptQcpLechdlpNiPuzL2p5kGIznaDJk_p_QtHFzkhe10w%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/h/s/0/8-atg-424-teal-blue-8-action-teal-blue-original-imah9ccnzwfwtrry.jpeg?q=70,"₹1,366","₹3,799",64% off
Yorker 2.0 Cricket Shoes For Men,https://www.flipkart.com/nivia-yorker-2-0-cricket-shoes-men/p/itmeac3c7333b949?pid=SHOH92AMVZWHGYFU&lid=LSTSHOH92AMVZWHGYFUCG4PAW&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_24&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOH92AMVZWHGYFU.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/x/a/a/7-tuper3-7-richerson-white-blue-original-imahaf3vfdbhzapf.jpeg?q=70,"₹1,062","₹2,799",62% off
Premium Sports Shoes for Men Walking Shoes For Men,https://www.flipkart.com/birde-premium-sports-shoes-men-walking/p/itm0e5e0bd9d5e1d?pid=SHOGE9DNPRGREYDZ&lid=LSTSHOGE9DNPRGREYDZURGTRU&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_26&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOGE9DNPRGREYDZ.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/k/9/g/8-v-001-42-vechlo-black-original-imahbhyt8etwdpnc.jpeg?q=70,₹370,₹999,62% off
ESCOBAR-01 Men's Sports Running | Training & Gym Shoes ...,https://www.flipkart.com/combit-escobar-01-men-s-sports-running-training-gym-shoes-men/p/itmf69382a2a24df?pid=SHOGVXAUJWZYM2UJ&lid=LSTSHOGVXAUJWZYM2UJPIIDEO&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_29&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOGVXAUJWZYM2UJ.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/e/0/p/10-atg-496-10-action-light-grey-orange-original-imahbbgpegf6rha8.jpeg?q=70,₹837,"₹2,799",70% off
Trendy Sports Running Shoes For Men,https://www.flipkart.com/footox-trendy-sports-running-shoes-men/p/itm56d01a60ec18a?pid=SHOH5GBZSKZDJM6F&lid=LSTSHOH5GBZSKZDJM6FU5YJCV&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_30&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOH5GBZSKZDJM6F.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/q/w/y/6-rng-854-grey-40-bruton-grey-original-imahbhzs8zgnexrz.jpeg?q=70,₹489,"₹1,399",65% off
SW - Freesole Latest Running Shoes For Men,https://www.flipkart.com/free-kicks-sw-freesole-latest-running-shoes-men/p/itmad3c138f2cfae?pid=SHOGXSVKFU4WYGUP&lid=LSTSHOGXSVKFU4WYGUP7P1SON&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_34&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOGXSVKFU4WYGUP.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/h/7/j/7-kc120-wht-k-footlance-white-original-imaghyzrgykqkdnz.jpeg?q=70,₹930,"₹1,999",53% off
"WALKER 101 Light Weight,Comfortable,Trendy,outdoor, Bre...",https://www.flipkart.com/action-walker-101-light-weight-comfortable-trendy-outdoor-breathable-walking-slip-on-men/p/itm46d7115466e68?pid=SHOGXZ96XH4HZF4Z&lid=LSTSHOGXZ96XH4HZF4ZNWAGFR&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_35&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6pgqVcWOuccZeVj1B0SUWZKrVpaPfSTjmgceR8jgFtJ0UKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/d/v/s/6-atg-496-navy-6-action-navy-original-imahbbgqwdynxyzh.jpeg?q=70,₹498,"₹1,499",66% off
Sneakers For Men,https://www.flipkart.com/ravdi-sneakers-men/p/itm69ca59f848360?pid=SHOH4X8UEZC2JN9G&lid=LSTSHOH4X8UEZC2JN9GDNQ4RP&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_36&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOH4X8UEZC2JN9G.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/i/g/3/6-brd-1053-6-birde-white-original-imagtety2agrzes6.jpeg?q=70,₹712,"₹1,699",58% off
NEW RETRO SHOES HIGH PREMIUM QUALITY WOMEN MEN KIDS UNI...,https://www.flipkart.com/peelu-new-retro-shoes-high-premium-quality-women-men-kids-unisex-running/p/itm76e3415544da2?pid=SHOH2W5BBHYCFZWB&lid=LSTSHOH2W5BBHYCFZWBGWCOII&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_37&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6oIvMYyv6tqlvKU9LIw8WachQRfdsmCYf06DH1uOWlgQw%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/u/b/a/8-new-qa-pop-489-white-08-8-jutfire-white-original-imah4w73vhjqyh7t.jpeg?q=70,₹996,"₹3,999",75% off
socks Knitting Grey Casual Sport Shoe Walking Shoes For...,https://www.flipkart.com/sukun-socks-knitting-grey-casual-sport-shoe-walking-shoes-men/p/itmc854f2f2278a6?pid=SHOFMASYD3AZJ4ER&lid=LSTSHOFMASYD3AZJ4ERZAKFQ5&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_38&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=en_4YejEyAcMEdOxqw7PMYkxfivZ2cdXzZAfdsz4-s9O6rCDomwcWUnqg38kB3urtyBJz-oIQKvCOTQ3jTrYJ0DaQ%3D%3D&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/i/d/1/10-atg-424-10-action-navy-original-imah9ecpdzmberjg.jpeg?q=70,₹498,"₹2,499",80% off
Walking Shoes For Men,https://www.flipkart.com/birde-walking-shoes-men/p/itm13f51ebe4b28a?pid=SHOGMMZ2GGGR7EKS&lid=LSTSHOGMMZ2GGGR7EKSKMFHHX&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_39&otracker=nmenu_sub_Men_0_Sports%20Shoes10&fm=organic&iid=5cd9bbd1-0485-4112-82c2-e24e55ac3596.SHOGMMZ2GGGR7EKS.SEARCH&ppt=None&ppn=None&ssid=u0dqdxbt800000001747553209154,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/g/h/k/10-walker-101-10-action-black-original-imah9cbzbpk6ycyj.jpeg?q=70,₹370,,62% off
FAST Trendy Running Shoes For Men,https://www.flipkart.com/hotstyle-fast-trendy-running-shoes-men/p/itm9a4cb4392a5e4?pid=SHOGKPPGWX6M95ZW&lid=LSTSHOGKPPGWX6M95ZWMOSYFY&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_1&otracker=nmenu_sub_Men_0_Sports%20Shoes11&fm=organic&iid=en_5H6WxpZ9XYNcEe5ZL-_ldtgjn5mXmhiFxKwgtJNV50-JPtxh6Q2bJgcMtBWzBZNPyMDo0NMvw9a-zw0_9vBT_A%3D%3D&ppt=None&ppn=None&ssid=7ahfjy0d4g0000001747553214388,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/w/9/q/-original-imahahhefhrxzzhc.jpeg?q=70,"₹1,062",,62% off
Trendy & Stylish Running Shoes For Men,https://www.flipkart.com/hotstyle-trendy-stylish-running-shoes-men/p/itme5c8648cc74c4?pid=SHOG483UHWHEGSE7&lid=LSTSHOG483UHWHEGSE7LOLQHU&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_2&otracker=nmenu_sub_Men_0_Sports%20Shoes11&fm=organic&iid=en_5H6WxpZ9XYNcEe5ZL-_ldtgjn5mXmhiFxKwgtJNV50-lymwSssmYK5hsP19K1IeAWdvDBeCP9AGr5jkynKRNRA%3D%3D&ppt=None&ppn=None&ssid=7ahfjy0d4g0000001747553214388,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/q/1/p/7-future-04-7-asian-grey-firozi-original-imah4twky4c3gvrw.jpeg?q=70,₹554,,81% off
Running Shoes For Men,https://www.flipkart.com/amico-running-shoes-men/p/itma5a61a30366b5?pid=SHOGSYSEG7BPZECH&lid=LSTSHOGSYSEG7BPZECHMRHU3H&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_5&otracker=nmenu_sub_Men_0_Sports%20Shoes11&fm=organic&iid=70ed1257-d6d8-4c92-bbd3-0de46119eb15.SHOGSYSEG7BPZECH.SEARCH&ppt=None&ppn=None&ssid=7ahfjy0d4g0000001747553214388,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/x/v/z/2-cr-5950bl-2-nivia-blue-lime-green-original-imah95fk6fmphw2h.jpeg?q=70,₹386,,61% off
Training & Gym Shoes For Men,https://www.flipkart.com/amico-training-gym-shoes-men/p/itm4165d5d791eb5?pid=SHOGYRDAZZRHCEUF&lid=LSTSHOGYRDAZZRHCEUFTHBOFI&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_8&otracker=nmenu_sub_Men_0_Sports%20Shoes11&fm=organic&iid=en_5H6WxpZ9XYNcEe5ZL-_ldtgjn5mXmhiFxKwgtJNV50898NWiFlKaboI6GBCmBKR3Q8nw8yaY3yG5soPRlN20JA%3D%3D&ppt=None&ppn=None&ssid=7ahfjy0d4g0000001747553214388,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/4/v/y/7-tube-mk-001-7-sukun-grey-original-imagtzydgnbznmpt.jpeg?q=70,₹999,,44% off
Comfy Hi-Top Casual Chunky Streetwear Fashion Sneakers ...,https://www.flipkart.com/bacca-bucci-comfy-hi-top-casual-chunky-streetwear-fashion-sneakers-ankle-quilted-designed-walking-shoes-men/p/itm6b14a31f1e499?pid=SHOGHJDEFN47EY3S&lid=LSTSHOGHJDEFN47EY3SSANBLT&marketplace=FLIPKART&store=osp%2Fcil%2F1cu&srno=b_1_9&otracker=nmenu_sub_Men_0_Sports%20Shoes11&fm=organic&iid=70ed1257-d6d8-4c92-bbd3-0de46119eb15.SHOGHJDEFN47EY3S.SEARCH&ppt=None&ppn=None&ssid=7ahfjy0d4g0000001747553214388,https://rukminim2.flixcart.com/image/612/612/xif0q/shoe/t/b/x/7-brd-393-394-406-7-birde-grey-original-imah7jt4ugyphchz.jpeg?q=70,₹320,"₹1,499",78% off
