Product Name,Product Link,Image URL,Price,Original Price,Discount
"Redmi Note 8 (Space Black, 32 GB)",https://www.flipkart.com/redmi-note-8-space-black-32-gb/p/itm30dc25098bce3?pid=MOBFM2Z3UNKJKAJH&lid=LSTMOBFM2Z3UNKJKAJHARSO1L&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_23&otracker=nmenu_sub_Electronics_0_Mi10&fm=organic&iid=fc408700-f4ed-4e59-8183-315354729d32.MOBFM2Z3UNKJKAJH.SEARCH&ppt=None&ppn=None&ssid=wklhh3e01c0000001747564459212,https://rukminim2.flixcart.com/image/312/312/jdkjzww0/mobile/h/p/a/redmi-note-5-mzb5918in-original-imaf2g8zyhxc4bxy.jpeg?q=70,"₹11,999",,
"Redmi 8 (Ruby Red, 64 GB)",https://www.flipkart.com/redmi-8-ruby-red-64-gb/p/itmf96d708d88b1b?pid=MOBFKPYDCVSCZBYR&lid=LSTMOBFKPYDCVSCZBYRSUFG5C&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_24&otracker=nmenu_sub_Electronics_0_Mi10&fm=organic&iid=fc408700-f4ed-4e59-8183-315354729d32.MOBFKPYDCVSCZBYR.SEARCH&ppt=None&ppn=None&ssid=wklhh3e01c0000001747564459212,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/5/8/w/-original-imahfpwvcfvxvqfh.jpeg?q=70,"₹39,999","₹59,999",33% off
"Redmi Note 5 Pro (Rose Gold, 64 GB)",https://www.flipkart.com/redmi-note-5-pro-rose-gold-64-gb/p/itmf2fc3jyathzcq?pid=MOBF2BSG75JYZ5YW&lid=LSTMOBF2BSG75JYZ5YWRKDTAH&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_1&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBF2BSG75JYZ5YW.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/kox8b680/mobile/r/z/z/11x-pro-5g-11x-pro-mi-original-imag39qjujuhjerp.jpeg?q=70,"₹25,999","₹39,999",35% off
"Redmi Y2 (Black, 32 GB)",https://www.flipkart.com/redmi-y2-black-32-gb/p/itm4ce00106320c3?pid=MOBFAANUCBGSRADJ&lid=LSTMOBFAANUCBGSRADJICFA9Q&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_2&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFAANUCBGSRADJ.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k65d18w0pkrrdj/mobile-refurbished/m/j/w/redmi-7a-32-d-mzb7800in-mi-2-original-imafg27hkgpkhsdy.jpeg?q=70,"₹6,999",,
"Note 7 (Onyx Black, 64 GB)",https://www.flipkart.com/note-7-onyx-black-64-gb/p/itm297b62eefeb53?pid=MOBFDXZ39EGFJDFJ&lid=LSTMOBFDXZ39EGFJDFJUTN7AN&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_3&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFDXZ39EGFJDFJ.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k0y6cnk0/mobile/p/4/x/mi-redmi-8a-mzb8459in-original-imafkmg2mza82yyu.jpeg?q=70,"₹7,124","₹8,499",16% off
"Xiaomi 11T Pro 5G Hyperphone (Meteorite Black, 256 GB)",https://www.flipkart.com/xiaomi-11t-pro-5g-hyperphone-meteorite-black-256-gb/p/itma68281461573b?pid=MOBGB23HGZNGPG38&lid=LSTMOBGB23HGZNGPG38QCWNQP&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_4&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBGB23HGZNGPG38.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/josxlzk0/mobile/y/j/j/mi-redmi-note-6-pro-mzb6882in-original-imafb6npun9zvqbk.jpeg?q=70,"₹8,999","₹15,999",43% off
"Redmi Note 6 Pro (Black, 64 GB)",https://www.flipkart.com/redmi-note-6-pro-black-64-gb/p/itmfayzxzu8u3rck?pid=MOBFAJB4BWVA2EXB&lid=LSTMOBFAJB4BWVA2EXBBPAF3W&marketplace=FLIPKART&store=tyy%2F4io&spotlightTagId=default_TrendingId_tyy%2F4io&srno=b_1_5&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFAJB4BWVA2EXB.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/jt641ow0/mobile/d/w/k/mi-redmi-note-7-pro-na-original-imafe4bbyfppbnuu.jpeg?q=70,"₹15,999",,
"Redmi 7A (Matte Black, 16 GB)",https://www.flipkart.com/redmi-7a-matte-black-16-gb/p/itm2b51b69baee04?pid=MOBFHZ4B6X8WPSRK&lid=LSTMOBFHZ4B6X8WPSRK2SAD5W&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_6&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFHZ4B6X8WPSRK.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/m/m/e/-original-imahfpwvvyctag2h.jpeg?q=70,"₹37,999","₹54,999",30% off
"Redmi Note 7 Pro (Red, 64 GB)",https://www.flipkart.com/redmi-note-7-pro-red-64-gb/p/itmfhuq4xscxhjud?pid=MOBFHUQ4XG4HZ4SH&lid=LSTMOBFHUQ4XG4HZ4SHISDCF1&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_7&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFHUQ4XG4HZ4SH.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/jdkjzww0/mobile/f/w/5/redmi-note-5-mzb5913in-original-imaf2g8zntrqxwzj.jpeg?q=70,"₹10,999",,
"Redmi Note 7S (Sapphire Blue, 32 GB)",https://www.flipkart.com/redmi-note-7s-sapphire-blue-32-gb/p/itmfgpbacwygthha?pid=MOBFGGJ8Z7ZQVHSZ&lid=LSTMOBFGGJ8Z7ZQVHSZVNO6SV&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_8&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFGGJ8Z7ZQVHSZ.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k3xcdjk0pkrrdj/mobile-refurbished/5/w/6/redmi-note-7s-32-a-mzb7745in-mi-3-original-imafe48ru3s66sjd.jpeg?q=70,"₹9,299","₹12,999",28% off
"Redmi Note 7 Pro (Space Black, 128 GB)",https://www.flipkart.com/redmi-note-7-pro-space-black-128-gb/p/itmfdxz6j7sdhf4c?pid=MOBFDXZ3TFDKZYHU&lid=LSTMOBFDXZ3TFDKZYHUQFVY3Q&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_9&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFDXZ3TFDKZYHU.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/ky7lci80/mobile/k/b/g/-original-imagagf6fzbhuhny.jpeg?q=70,"₹24,999","₹31,999",21% off
"Note 7 Pro (Space Black, 64 GB)",https://www.flipkart.com/note-7-pro-space-black-64-gb/p/itm3537e6402c023?pid=MOBFHUQ4ZPZX89G6&lid=LSTMOBFHUQ4ZPZX89G6KSIIC2&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_10&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFHUQ4ZPZX89G6.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k5lcvbk0pkrrdj/mobile-refurbished/y/9/k/redmi-note-8-32-a-redmi-note-8-mi-3-original-imafhgpsesjkpfha.jpeg?q=70,"₹7,999","₹10,999",27% off
"Redmi 5A (Blue, 16 GB)",https://www.flipkart.com/redmi-5a-blue-16-gb/p/itmf2fwcumw7ghwy?pid=MOBF34BKHPZEPGSG&lid=LSTMOBF34BKHPZEPGSGVNKPTH&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_11&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBF34BKHPZEPGSG.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k1fbmvk0/mobile/4/f/f/mi-redmi-8-mzb8251in-original-imafhyacmxaefxgw.jpeg?q=70,"₹10,999",,
"Redmi Note 5 (Rose Gold, 64 GB)",https://www.flipkart.com/redmi-note-5-rose-gold-64-gb/p/itmf2fc3exkgs88b?pid=MOBF28FT2DXRDHPA&lid=LSTMOBF28FT2DXRDHPAX1EIX0&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_12&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBF28FT2DXRDHPA.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/300/300/k3xcdjk0pkrrdj/mobile-refurbished/5/w/6/redmi-note-7s-32-a-mzb7745in-mi-3-original-imafe48ru3s66sjd.jpeg?q=90,,,28% off
"Xiaomi 14 CIVI (Shadow Black, 512 GB)",https://www.flipkart.com/xiaomi-14-civi-shadow-black-512-gb/p/itm23d1de67ebc77?pid=MOBHFGU75KAEJQGN&lid=LSTMOBHFGU75KAEJQGNZW1SUF&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_13&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBHFGU75KAEJQGN.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/300/300/ky7lci80/mobile/k/b/g/-original-imagagf6fzbhuhny.jpeg?q=90,,,21% off
"Mi 11X Pro 5G (Lunar White, 128 GB)",https://www.flipkart.com/mi-11x-pro-5g-lunar-white-128-gb/p/itmca65d279a84c8?pid=MOBG36HS6NCQUZRX&lid=LSTMOBG36HS6NCQUZRXHZK5WL&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_14&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBG36HS6NCQUZRX.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/300/300/k1fbmvk0/mobile/4/f/f/mi-redmi-8-mzb8251in-original-imafhyacmxaefxgw.jpeg?q=90,,,
"Redmi 7A (Matte Black, 32 GB)",https://www.flipkart.com/redmi-7a-matte-black-32-gb/p/itm117b7c03ad185?pid=MOBFHZ4BRKSMDXH7&lid=LSTMOBFHZ4BRKSMDXH7HO1DFJ&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_15&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFHZ4BRKSMDXH7.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/300/300/jnnhua80/mobile/a/d/j/mi-redmi-y2-y2-original-imafaabg2b2kyrct.jpeg?q=90,,,
"Redmi 8A (Sunset Red, 32 GB)",https://www.flipkart.com/redmi-8a-sunset-red-32-gb/p/itm5474ed67d23bf?pid=MOBFKF98FTTEN832&lid=LSTMOBFKF98FTTEN832LYHXL8&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_16&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFKF98FTTEN832.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/300/300/k65d18w0pkrrdj/mobile-refurbished/m/j/w/redmi-7a-32-d-mzb7800in-mi-2-original-imafg27hkgpkhsdy.jpeg?q=90,,,
"Redmi Note 6 Pro (Blue, 64 GB)",https://www.flipkart.com/redmi-note-6-pro-blue-64-gb/p/itmf93aa56274a88?pid=MOBFAJB4RSWTEYJJ&lid=LSTMOBFAJB4RSWTEYJJFWI8VR&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_17&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFAJB4RSWTEYJJ.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/jdkjzww0/mobile/z/x/a/redmi-note-5-pro-mzb6086in-original-imaf2g8zp8ubadzb.jpeg?q=70,"₹14,999",,
"Redmi Note 7 Pro (Blue, 64 GB)",https://www.flipkart.com/redmi-note-7-pro-blue-64-gb/p/itm410bac3ec336c?pid=MOBFDXZ376XRTZXH&lid=LSTMOBFDXZ376XRTZXHJS3LVK&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_18&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFDXZ376XRTZXH.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/jnnhua80/mobile/a/d/j/mi-redmi-y2-y2-original-imafaabg2b2kyrct.jpeg?q=70,"₹10,499",,
"Xiaomi 14 CIVI (Cruise Blue, 256 GB)",https://www.flipkart.com/xiaomi-14-civi-cruise-blue-256-gb/p/itm34da1cf159d63?pid=MOBHFGU7WVYJPNEV&lid=LSTMOBHFGU7WVYJPNEVBSUPQH&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_19&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBHFGU7WVYJPNEV.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k3xcdjk0pkrrdj/mobile-refurbished/q/d/5/redmi-note-7s-32-u-mzb7744in-mi-3-original-imafe48yggp2za54.jpeg?q=70,"₹10,006","₹14,999",33% off
"Redmi Note 5 (Gold, 32 GB)",https://www.flipkart.com/redmi-note-5-gold-32-gb/p/itmf2fc39bfw7kyc?pid=MOBF28FTQYA9BFW5&lid=LSTMOBF28FTQYA9BFW5XJRGOI&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_20&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBF28FTQYA9BFW5.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/e/i/k/11t-pro-5g-hyperphone-mzb0aivin-xiaomi-original-imah53wtzrxhtk99.jpeg?q=70,"₹25,999","₹54,999",52% off
"Redmi Note 7 (Sapphire Blue, 32 GB)",https://www.flipkart.com/redmi-note-7-sapphire-blue-32-gb/p/itmfdzvfcuthuhvk?pid=MOBFDXZ3TVHJFD8E&lid=LSTMOBFDXZ3TVHJFD8EC3CFFY&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_21&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFDXZ3TVHJFD8E.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/jog2nbk0/mobile/e/x/b/mi-redmi-e7t-na-original-imafazxdh2bd6hep.jpeg?q=70,"₹9,430","₹17,943",47% off
"Xiaomi 11i Hypercharge 5G (Purple Mist, 128 GB)",https://www.flipkart.com/xiaomi-11i-hypercharge-5g-purple-mist-128-gb/p/itm3440833915be9?pid=MOBG9QWVVTFZB2SY&lid=LSTMOBG9QWVVTFZB2SYHOZT3I&marketplace=FLIPKART&store=tyy%2F4io&spotlightTagId=default_TrendingId_tyy%2F4io&srno=b_1_22&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBG9QWVVTFZB2SY.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k65d18w0pkrrdj/mobile-refurbished/m/j/w/redmi-7a-32-d-mzb7800in-mi-2-original-imafg27hkgpkhsdy.jpeg?q=70,"₹6,250","₹7,499",16% off
"Redmi Note 8 (Space Black, 32 GB)",https://www.flipkart.com/redmi-note-8-space-black-32-gb/p/itm30dc25098bce3?pid=MOBFM2Z3UNKJKAJH&lid=LSTMOBFM2Z3UNKJKAJHARSO1L&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_23&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFM2Z3UNKJKAJH.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k0lbdzk0pkrrdj/mobile/y/m/h/mi-redmi-note-7-pro-mzb7466in-original-imafhvrdxeueacku.jpeg?q=70,"₹16,999",,
"Redmi 8 (Ruby Red, 64 GB)",https://www.flipkart.com/redmi-8-ruby-red-64-gb/p/itmf96d708d88b1b?pid=MOBFKPYDCVSCZBYR&lid=LSTMOBFKPYDCVSCZBYRSUFG5C&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_24&otracker=nmenu_sub_Electronics_0_Mi11&fm=organic&iid=ef3b840f-a341-4a45-a400-02ee3f9962a9.MOBFKPYDCVSCZBYR.SEARCH&ppt=None&ppn=None&ssid=lt98qhc1hs0000001747564461269,https://rukminim2.flixcart.com/image/312/312/k3xcdjk0pkrrdj/mobile-refurbished/5/w/6/redmi-note-7s-32-a-mzb7745in-mi-3-original-imafe48ru3s66sjd.jpeg?q=70,"₹8,299","₹11,999",30% off
"Redmi Note 5 Pro (Rose Gold, 64 GB)",https://www.flipkart.com/redmi-note-5-pro-rose-gold-64-gb/p/itmf2fc3jyathzcq?pid=MOBF2BSG75JYZ5YW&lid=LSTMOBF2BSG75JYZ5YWRKDTAH&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_1&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBF2BSG75JYZ5YW.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/k0lbdzk0pkrrdj/mobile/d/h/m/mi-redmi-note-7-pro-mzb7462in-original-imafeybaxhesszgn.jpeg?q=70,"₹16,999",,
"Redmi Y2 (Black, 32 GB)",https://www.flipkart.com/redmi-y2-black-32-gb/p/itm4ce00106320c3?pid=MOBFAANUCBGSRADJ&lid=LSTMOBFAANUCBGSRADJICFA9Q&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_2&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBFAANUCBGSRADJ.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/k0lbdzk0pkrrdj/mobile/z/j/a/mi-redmi-note-7-pro-mzb7465in-original-imafhvrdmeyweauc.jpeg?q=70,"₹16,999",,
"Note 7 (Onyx Black, 64 GB)",https://www.flipkart.com/note-7-onyx-black-64-gb/p/itm297b62eefeb53?pid=MOBFDXZ39EGFJDFJ&lid=LSTMOBFDXZ39EGFJDFJUTN7AN&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_3&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBFDXZ39EGFJDFJ.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/jefzonk0/mobile/k/w/g/mi-redmi-5a-mci3b-original-imaf34ccfrfsrhrr.jpeg?q=70,"₹5,999",,
"Xiaomi 11T Pro 5G Hyperphone (Meteorite Black, 256 GB)",https://www.flipkart.com/xiaomi-11t-pro-5g-hyperphone-meteorite-black-256-gb/p/itma68281461573b?pid=MOBGB23HGZNGPG38&lid=LSTMOBGB23HGZNGPG38QCWNQP&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_4&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBGB23HGZNGPG38.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/jdkjzww0/mobile/h/p/a/redmi-note-5-mzb5918in-original-imaf2g8zyhxc4bxy.jpeg?q=70,"₹11,999",,
"Redmi Note 6 Pro (Black, 64 GB)",https://www.flipkart.com/redmi-note-6-pro-black-64-gb/p/itmfayzxzu8u3rck?pid=MOBFAJB4BWVA2EXB&lid=LSTMOBFAJB4BWVA2EXBBPAF3W&marketplace=FLIPKART&store=tyy%2F4io&spotlightTagId=default_TrendingId_tyy%2F4io&srno=b_1_5&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBFAJB4BWVA2EXB.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/5/8/w/-original-imahfpwvcfvxvqfh.jpeg?q=70,"₹39,999","₹59,999",33% off
"Redmi 7A (Matte Black, 16 GB)",https://www.flipkart.com/redmi-7a-matte-black-16-gb/p/itm2b51b69baee04?pid=MOBFHZ4B6X8WPSRK&lid=LSTMOBFHZ4B6X8WPSRK2SAD5W&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_6&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBFHZ4B6X8WPSRK.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/kox8b680/mobile/r/z/z/11x-pro-5g-11x-pro-mi-original-imag39qjujuhjerp.jpeg?q=70,"₹25,999","₹39,999",35% off
"Redmi Note 7 Pro (Red, 64 GB)",https://www.flipkart.com/redmi-note-7-pro-red-64-gb/p/itmfhuq4xscxhjud?pid=MOBFHUQ4XG4HZ4SH&lid=LSTMOBFHUQ4XG4HZ4SHISDCF1&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_7&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBFHUQ4XG4HZ4SH.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/k65d18w0pkrrdj/mobile-refurbished/m/j/w/redmi-7a-32-d-mzb7800in-mi-2-original-imafg27hkgpkhsdy.jpeg?q=70,"₹6,999",,
"Redmi Note 7S (Sapphire Blue, 32 GB)",https://www.flipkart.com/redmi-note-7s-sapphire-blue-32-gb/p/itmfgpbacwygthha?pid=MOBFGGJ8Z7ZQVHSZ&lid=LSTMOBFGGJ8Z7ZQVHSZVNO6SV&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_8&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBFGGJ8Z7ZQVHSZ.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/k0y6cnk0/mobile/p/4/x/mi-redmi-8a-mzb8459in-original-imafkmg2mza82yyu.jpeg?q=70,"₹7,124","₹8,499",16% off
"Redmi Note 7 Pro (Space Black, 128 GB)",https://www.flipkart.com/redmi-note-7-pro-space-black-128-gb/p/itmfdxz6j7sdhf4c?pid=MOBFDXZ3TFDKZYHU&lid=LSTMOBFDXZ3TFDKZYHUQFVY3Q&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_9&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBFDXZ3TFDKZYHU.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/josxlzk0/mobile/y/j/j/mi-redmi-note-6-pro-mzb6882in-original-imafb6npun9zvqbk.jpeg?q=70,"₹8,999","₹15,999",43% off
"Note 7 Pro (Space Black, 64 GB)",https://www.flipkart.com/note-7-pro-space-black-64-gb/p/itm3537e6402c023?pid=MOBFHUQ4ZPZX89G6&lid=LSTMOBFHUQ4ZPZX89G6KSIIC2&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_10&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBFHUQ4ZPZX89G6.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/jt641ow0/mobile/d/w/k/mi-redmi-note-7-pro-na-original-imafe4bbyfppbnuu.jpeg?q=70,"₹15,999",,
"Redmi 5A (Blue, 16 GB)",https://www.flipkart.com/redmi-5a-blue-16-gb/p/itmf2fwcumw7ghwy?pid=MOBF34BKHPZEPGSG&lid=LSTMOBF34BKHPZEPGSGVNKPTH&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_11&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBF34BKHPZEPGSG.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/m/m/e/-original-imahfpwvvyctag2h.jpeg?q=70,"₹37,999","₹54,999",30% off
"Redmi Note 5 (Rose Gold, 64 GB)",https://www.flipkart.com/redmi-note-5-rose-gold-64-gb/p/itmf2fc3exkgs88b?pid=MOBF28FT2DXRDHPA&lid=LSTMOBF28FT2DXRDHPAX1EIX0&marketplace=FLIPKART&store=tyy%2F4io&srno=b_1_12&otracker=nmenu_sub_Electronics_0_Mi12&fm=organic&iid=cf36f56f-1b29-478d-8dc1-0d54db2cc034.MOBF28FT2DXRDHPA.SEARCH&ppt=None&ppn=None&ssid=lqb7pbff4g0000001747564463397,https://rukminim2.flixcart.com/image/312/312/jdkjzww0/mobile/f/w/5/redmi-note-5-mzb5913in-original-imaf2g8zntrqxwzj.jpeg?q=70,"₹10,999",,
